iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
69,single_maximin_time_avg_cri_sa_it0068,0.7463954152198545,4239.323894332579,1191952.9333484366,0.15689513946227973,3624.6653530000003,3624.6653530000003,[18, 29, 6, 25, 26, 1, 17, 21, 20, 30, 3, 32, 8, 7, (21, 24), (10, 11), (17, 10), (18, 20), (14, 15), (18, 16), (7, 18)]
70,single_maximin_time_avg_cri_sa_it0069,0.7220793466320365,4401.780219089031,1492245.583180955,0.17077373294122777,3965.8699119999997,3965.8699119999997,[18, 29, 6, 25, 26, 1, 17, 3, 20, 30, 21, 32, 8, 7, (21, 24), (10, 11), (17, 10), (18, 20), (14, 15), (18, 16), (7, 18)]
71,single_maximin_time_avg_cri_sa_it0070,0.7220183990828588,4401.310317803555,1492245.583180955,0.17077373294122777,3965.8699119999997,3965.8699119999997,[18, 29, 6, 25, 26, 1, 17, 3, 20, 30, 21, 32, 8, 7, (21, 24), (10, 11), (17, 10), (18, 20), (14, 15), (7, 18), (18, 16)]
72,single_maximin_time_avg_cri_sa_it0071,0.7463008265893725,4506.781309016536,1471204.7484454,0.169325345184975,3965.8699119999997,3965.8699119999997,[18, 29, 6, 25, 26, 1, 17, 3, 20, 30, 21, 32, 8, 7, (18, 20), (10, 11), (17, 10), (21, 24), (14, 15), (7, 18), (18, 16)]
73,single_maximin_time_avg_cri_sa_it0072,0.7220793466320365,4401.780219089031,1492245.583180955,0.17077373294122777,3965.8699119999997,3965.8699119999997,[18, 29, 6, 25, 26, 1, 17, 3, 20, 30, 21, 32, 8, 7, (21, 24), (10, 11), (17, 10), (18, 20), (14, 15), (18, 16), (7, 18)]
74,single_maximin_time_avg_cri_sa_it0073,0.7131013629133238,4125.72088050969,1494715.2699569184,0.17201553228980493,3965.8699119999997,3965.8699119999997,[18, 3, 6, 25, 26, 1, 17, 29, 20, 30, 21, 32, 8, 7, (21, 24), (10, 11), (17, 10), (18, 20), (14, 15), (18, 16), (7, 18)]
75,single_maximin_time_avg_cri_sa_it0074,0.7517477797451371,4269.268423096423,1433597.3927736406,0.16800308111798912,3965.8699119999997,3965.8699119999997,[18, 3, 6, 25, 26, 1, 17, 29, 20, 30, 21, 32, 8, 7, (21, 24), (18, 16), (17, 10), (18, 20), (14, 15), (10, 11), (7, 18)]
76,single_maximin_time_avg_cri_sa_it0075,0.7488363715198739,4249.327686111388,1445459.407985151,0.16883335453613624,3965.8699119999997,3965.8699119999997,[18, 3, 6, 25, 26, 1, 17, 29, 20, 30, 21, 32, 8, 7, (21, 24), (18, 16), (17, 10), (18, 20), (7, 18), (10, 11), (14, 15)]
77,single_maximin_time_avg_cri_sa_it0076,0.7173653191058595,4218.883496963198,1478367.939655077,0.16965852356156375,3973.559214,3973.559214,[29, 3, 6, 25, 26, 1, 17, 18, 20, 30, 21, 32, 8, 7, (21, 24), (18, 16), (17, 10), (18, 20), (7, 18), (10, 11), (14, 15)]
78,single_maximin_time_avg_cri_sa_it0077,0.7173900919066084,4218.53393401632,1478367.939655077,0.16965852356156375,3973.559214,3973.559214,[29, 3, 6, 25, 26, 1, 17, 18, 20, 30, 21, 32, 8, 7, (21, 24), (18, 16), (18, 20), (17, 10), (7, 18), (10, 11), (14, 15)]
79,single_maximin_time_avg_cri_sa_it0078,0.7174965965882195,4217.172052417774,1477902.9950454955,0.16962664381491654,3973.559214,3973.559214,[29, 3, 6, 25, 26, 1, 17, 18, 20, 30, 21, 32, 8, 7, (21, 24), (7, 18), (18, 20), (17, 10), (18, 16), (10, 11), (14, 15)]
80,single_maximin_time_avg_cri_sa_it0079,0.7025910161787924,4018.472832319594,1135206.2010863037,0.16040530553568533,3692.0350431999996,3531.8122139999996,[29, 3, 6, 25, 26, 1, 17, 18, 20, 30, 21, 7, 8, 32, (21, 24), (18, 16), (18, 20), (17, 10), (7, 18), (10, 11), (14, 15)]
