iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
50,weighted_gini_restore_l050_sa_it0049,1.466987284058288,5075.251117657756,1399360.4505646306,0.13556805249059956,4943.567395,4943.567395,[3, 6, 30, 19, 25, 17, 20, 26, 7, 32, 14, (15, 19), (19, 15), (23, 24), (3, 4), (5, 6), (11, 12), (3, 12), (10, 9), (1, 2), (15, 14), (20, 19)]
51,weighted_gini_restore_l050_sa_it0050,1.5299760794381165,5155.977716136207,1683367.706251568,0.146773578212126,4937.390168999999,4937.390168999999,[3, 6, 30, 19, 25, 17, 20, 26, 7, 32, 14, (15, 19), (19, 15), (20, 19), (3, 4), (5, 6), (11, 12), (3, 12), (10, 9), (1, 2), (15, 14), (23, 24)]
52,weighted_gini_restore_l050_sa_it0051,1.6368269148849124,5155.866171728911,2436977.7894792655,0.1711610999497033,5790.668624,5790.668624,[3, 6, 30, 19, 25, 17, 20, 26, 7, 32, 14, (15, 19), (19, 15), (20, 19), (3, 4), (5, 6), (11, 12), (3, 12), (10, 9), (15, 14), (1, 2), (23, 24)]
53,weighted_gini_restore_l050_sa_it0052,1.5306178336773555,5156.6213941705255,1683819.151448428,0.14689476189634942,4931.3371959999995,4931.3371959999995,[3, 6, 30, 19, 25, 17, 20, 26, 7, 32, 14, (15, 19), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (5, 6), (10, 9), (1, 2), (15, 14), (23, 24)]
54,weighted_gini_restore_l050_sa_it0053,1.5098232885701925,5253.8512456070575,1639871.812430322,0.13833337313779248,4931.3371959999995,4931.3371959999995,[3, 26, 30, 19, 25, 17, 20, 6, 7, 32, 14, (15, 19), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (5, 6), (10, 9), (1, 2), (15, 14), (23, 24)]
55,weighted_gini_restore_l050_sa_it0054,1.6100169881626392,5279.151715770185,2073430.595563218,0.16020436915852243,4860.987514999999,4860.987514999999,[3, 26, 30, 19, 25, 17, 20, 6, 7, 32, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (5, 6), (10, 9), (15, 19), (15, 14), (23, 24)]
56,weighted_gini_restore_l050_sa_it0055,1.6468820671289477,5272.910396867802,2121943.5243030074,0.16886186712144036,4860.987514999999,4860.987514999999,[3, 26, 30, 19, 25, 6, 20, 17, 7, 32, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (5, 6), (10, 9), (15, 19), (15, 14), (23, 24)]
57,weighted_gini_restore_l050_sa_it0056,1.6471567707701886,5274.50757838137,2121943.5243030074,0.16886186712144036,4860.987514999999,4860.987514999999,[3, 26, 30, 19, 25, 6, 20, 17, 7, 32, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (5, 6), (10, 9), (15, 19), (23, 24), (15, 14)]
58,weighted_gini_restore_l050_sa_it0057,1.6685978094438254,5399.170034425018,2121943.5243030074,0.16886186712144036,4860.987514999999,4860.987514999999,[3, 26, 30, 19, 25, 6, 20, 17, 7, 32, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
59,weighted_gini_restore_l050_sa_it0058,1.5767871873826582,5844.443634521144,1988481.107389273,0.1304345946580805,4886.901617999999,4886.901617999999,[32, 26, 30, 19, 25, 6, 20, 17, 7, 3, 14, (1, 2), (19, 15), (20, 19), (3, 4), (3, 12), (11, 12), (15, 14), (10, 9), (15, 19), (23, 24), (5, 6)]
