iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
61,weighted_gini_restore_l050_sa_it0060,1.469116359265712,933.4528236443725,136547.23761148006,0.3287294443653219,1064.643189,1064.643189,[10, 22, 12, 7, 33, 26, 21, 19, 9, 32, (17, 16), (2, 1), (16, 17), (13, 24), (9, 5)]
62,weighted_gini_restore_l050_sa_it0061,1.1571698664792285,684.7579984814176,100330.69808476452,0.28640875726867576,714.5722440000001,714.5722440000001,[10, 22, 12, 7, 33, 26, 21, 19, 9, 32, (9, 5), (13, 24), (16, 17), (2, 1), (17, 16)]
63,weighted_gini_restore_l050_sa_it0062,1.154968414183339,701.3835448755576,107001.88237326215,0.27610579102293586,742.511004,742.511004,[10, 22, 12, 7, 33, 19, 21, 26, 9, 32, (9, 5), (13, 24), (16, 17), (2, 1), (17, 16)]
64,weighted_gini_restore_l050_sa_it0063,1.1136860756276294,689.7695412708333,96128.63836096872,0.25891311192623356,742.511004,733.1279046,[10, 22, 12, 7, 33, 19, 21, 26, 9, 32, (2, 1), (13, 24), (16, 17), (9, 5), (17, 16)]
65,weighted_gini_restore_l050_sa_it0064,1.1141569911964302,690.2623505187707,96128.63836096872,0.25891311192623356,742.511004,733.1279046,[10, 22, 12, 7, 33, 19, 21, 26, 9, 32, (13, 24), (2, 1), (16, 17), (9, 5), (17, 16)]
66,weighted_gini_restore_l050_sa_it0065,1.3549221414890233,925.7705200741411,259177.3592130134,0.26786691510093963,1245.275513,1220.5505582,[21, 22, 12, 7, 33, 19, 10, 26, 9, 32, (13, 24), (2, 1), (16, 17), (9, 5), (17, 16)]
67,weighted_gini_restore_l050_sa_it0066,1.2683176771531481,819.4021205675296,107220.93632970827,0.27643262920089096,742.511004,742.511004,[10, 22, 12, 7, 33, 19, 21, 26, 9, 32, (16, 17), (2, 1), (13, 24), (9, 5), (17, 16)]
68,weighted_gini_restore_l050_sa_it0067,1.260145344780288,720.4067160263826,88976.72204403098,0.325659495164347,686.4419260000001,674.0172931000001,[10, 9, 12, 7, 33, 19, 21, 26, 22, 32, (16, 17), (2, 1), (13, 24), (9, 5), (17, 16)]
69,weighted_gini_restore_l050_sa_it0068,1.22296993068744,652.4107075679922,85862.45784551957,0.34149397709287865,648.403587,647.3904558,[10, 7, 12, 9, 33, 19, 21, 26, 22, 32, (16, 17), (2, 1), (13, 24), (9, 5), (17, 16)]
70,weighted_gini_restore_l050_sa_it0069,1.1463310967000484,623.9248572277052,85317.83696253569,0.3133456872262794,651.1807769999999,651.1807769999999,[10, 7, 12, 9, 33, 19, 21, 26, 22, 32, (16, 17), (13, 24), (2, 1), (9, 5), (17, 16)]
71,weighted_gini_restore_l050_sa_it0070,1.1574120693803258,624.3630990506256,94596.63246768905,0.3194187708171885,651.1807769999999,651.1807769999999,[10, 7, 12, 9, 33, 19, 26, 21, 22, 32, (16, 17), (13, 24), (2, 1), (9, 5), (17, 16)]
72,weighted_gini_restore_l050_sa_it0071,1.1400813714553966,626.4697188859427,94380.11860768415,0.3084007748441424,657.7370129999999,657.7370129999999,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (16, 17), (13, 24), (2, 1), (9, 5), (17, 16)]
73,weighted_gini_restore_l050_sa_it0072,1.2220476983906898,708.8909925983513,102093.81557805363,0.31022729269495497,748.343768,733.7221897999999,[10, 7, 21, 9, 12, 19, 26, 33, 22, 32, (16, 17), (13, 24), (2, 1), (9, 5), (17, 16)]
74,weighted_gini_restore_l050_sa_it0073,1.1109974683979633,595.4891042188145,93431.38306974513,0.30869716577584194,657.7370129999999,657.7370129999999,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (13, 24), (16, 17), (2, 1), (9, 5), (17, 16)]
75,weighted_gini_restore_l050_sa_it0074,1.1416598010564267,612.0743975859248,66134.33518110165,0.31713499475999196,655.222909,655.222909,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (17, 16), (16, 17), (2, 1), (9, 5), (13, 24)]
76,weighted_gini_restore_l050_sa_it0075,1.0695225994514095,549.0102850244155,64915.74236764506,0.3103712305954227,643.1154347999999,594.1283678999998,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (17, 16), (16, 17), (13, 24), (9, 5), (2, 1)]
77,weighted_gini_restore_l050_sa_it0076,1.060341733370124,565.7265981295573,64653.287886313316,0.2960434564631189,643.1154347999999,643.1154347999999,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (2, 1), (16, 17), (13, 24), (9, 5), (17, 16)]
78,weighted_gini_restore_l050_sa_it0077,1.055463595403371,566.8405581433377,65158.444054363645,0.29265860535632426,643.1154347999999,643.1154347999999,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (2, 1), (16, 17), (13, 24), (17, 16), (9, 5)]
79,weighted_gini_restore_l050_sa_it0078,0.9356622845765985,464.97644706595133,64861.97181017389,0.2798641067387204,643.1154347999999,643.1154347999999,[10, 7, 12, 9, 21, 19, 26, 33, 22, 32, (2, 1), (9, 5), (13, 24), (17, 16), (16, 17)]
80,weighted_gini_restore_l050_sa_it0079,0.9657210526437534,475.442067159663,70850.10463937822,0.29128899964275035,672.7252057999999,672.7252057999999,[10, 7, 12, 9, 26, 19, 21, 33, 22, 32, (2, 1), (9, 5), (13, 24), (17, 16), (16, 17)]
