iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
70,single_triangle_sa_it0069,2884.248155172669,2884.248155172669,669196.0167553509,0.16107770317228254,2874.149403,2874.149403,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 29, 28, (10, 11), (6, 5), (12, 11), (6, 8)]
71,single_triangle_sa_it0070,3003.60528864262,3003.60528864262,1284952.9325028618,0.22048210388166112,2941.24345,2941.24345,[28, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 29, 9, (6, 8), (6, 5), (12, 11), (10, 11)]
72,single_triangle_sa_it0071,2677.9376660161156,2677.9376660161156,1094090.539326543,0.21473516066882725,2874.149403,2874.149403,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (12, 11), (6, 5), (10, 11)]
73,single_triangle_sa_it0072,2672.3567156878044,2672.3567156878044,1105202.1202522314,0.21578189461563824,2869.592925,2869.592925,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 28, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
74,single_triangle_sa_it0073,2684.8921981771186,2684.8921981771186,1025773.962547536,0.2069624696556185,2869.592925,2869.592925,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 28, 29, (6, 8), (6, 5), (10, 11), (12, 11)]
75,single_triangle_sa_it0074,3367.919707830645,3367.919707830645,1128290.0992829294,0.17834258533375547,2984.802043,2984.802043,[9, 5, 27, 31, 16, 10, 4, 22, 23, 21, 32, 28, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
76,single_triangle_sa_it0075,2810.77114908684,2810.77114908684,1191334.7003892697,0.23631773049708604,2865.567647,2865.567647,[9, 5, 29, 4, 16, 10, 31, 22, 23, 21, 32, 28, 27, (6, 8), (6, 5), (12, 11), (10, 11)]
77,single_triangle_sa_it0076,2684.8921981771186,2684.8921981771186,1025773.962547536,0.2069624696556185,2869.592925,2869.592925,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 28, 29, (6, 8), (6, 5), (10, 11), (12, 11)]
78,single_triangle_sa_it0077,2640.8647470813007,2640.8647470813007,1105506.4115321415,0.21558809741040097,2871.485279,2871.485279,[16, 5, 27, 4, 9, 10, 31, 22, 23, 21, 32, 28, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
79,single_triangle_sa_it0078,2661.60356098163,2661.60356098163,1168084.236026861,0.2356017594268116,2871.485279,2871.485279,[16, 5, 21, 4, 9, 10, 31, 22, 23, 27, 32, 28, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
80,single_triangle_sa_it0079,2678.485213030736,2678.485213030736,938273.0296062581,0.19669005055724198,2871.485279,2871.485279,[16, 5, 27, 4, 9, 10, 31, 22, 23, 21, 32, 28, 29, (6, 8), (10, 11), (12, 11), (6, 5)]
