iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.2074087909356148,827.5710206452025,73822.24627226946,0.13303086329681268,1006.533709,1006.533709,[23, 12, 10, 26, 3, 21, 16, 14, 15, 22, 27, (22, 23), (11, 4), (18, 20), (16, 18), (19, 15), (1, 3)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.077835608417632,719.0514146576929,68657.84764227623,0.13512546130750835,969.179957,969.179957,[16, 12, 10, 26, 3, 21, 23, 14, 15, 22, 27, (22, 23), (11, 4), (18, 20), (16, 18), (19, 15), (1, 3)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.1151346763437644,761.250850435546,68506.45695678056,0.13388336740974172,969.179957,969.179957,[16, 12, 10, 26, 3, 21, 23, 14, 15, 22, 27, (18, 20), (11, 4), (22, 23), (16, 18), (19, 15), (1, 3)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.106352146849054,746.7049010026313,70563.04794154796,0.08800365227011842,962.7911190000001,962.7911190000001,[16, 12, 10, 26, 3, 21, 23, 14, 27, 22, 15, (18, 20), (11, 4), (22, 23), (16, 18), (19, 15), (1, 3)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.1313151952478833,765.5685558317224,72756.149883521,0.0879322269601801,977.6648170000001,977.6648170000001,[16, 26, 10, 12, 3, 21, 23, 14, 27, 22, 15, (18, 20), (11, 4), (22, 23), (16, 18), (19, 15), (1, 3)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.2158965412763463,821.7380268166105,52062.92381711717,0.08333333333333326,825.561023,825.561023,[16, 26, 10, 12, 15, 21, 23, 14, 27, 22, 3, (18, 20), (11, 4), (22, 23), (16, 18), (19, 15), (1, 3)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.0586597066796721,711.2843175851393,65203.20971382729,0.08819325091933439,925.429428,925.429428,[16, 14, 10, 12, 3, 21, 23, 26, 27, 22, 15, (18, 20), (11, 4), (22, 23), (16, 18), (19, 15), (1, 3)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.0409471528676384,667.1119520877354,136759.25212787397,0.2574654169237516,925.429428,925.429428,[16, 14, 10, 12, 3, 21, 23, 26, 27, 22, 15, (1, 3), (11, 4), (22, 23), (16, 18), (19, 15), (18, 20)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.0124278099451287,616.3671872662932,95731.01533360011,0.250734881537231,789.9537730000001,789.9537730000001,[16, 14, 10, 12, 26, 21, 23, 3, 27, 22, 15, (1, 3), (11, 4), (22, 23), (16, 18), (19, 15), (18, 20)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.0534117065096056,653.3530120333161,103511.88417962065,0.2489994350619531,821.50698,821.50698,[16, 14, 26, 12, 10, 21, 23, 3, 27, 22, 15, (1, 3), (11, 4), (22, 23), (16, 18), (19, 15), (18, 20)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.0533682349672162,653.3149216173892,99115.53936573329,0.24316344533063972,821.50698,821.50698,[16, 14, 26, 12, 10, 21, 23, 3, 27, 22, 15, (11, 4), (1, 3), (22, 23), (16, 18), (19, 15), (18, 20)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.0549242719423442,712.474935628399,69263.74826693257,0.19456856003536194,852.0252930000001,852.0252930000001,[16, 14, 26, 12, 10, 21, 23, 3, 27, 22, 15, (18, 20), (1, 3), (22, 23), (16, 18), (19, 15), (11, 4)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.1643321103966728,730.737771666074,72793.34685870782,0.18367372816695515,854.3742179999999,854.3742179999999,[16, 14, 26, 12, 10, 21, 23, 3, 27, 22, 15, (18, 20), (1, 3), (19, 15), (16, 18), (22, 23), (11, 4)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.1490190462567447,770.7793066860099,73093.7712780288,0.18456693747662678,868.1706730000001,868.1706730000001,[16, 14, 26, 12, 10, 21, 23, 22, 27, 3, 15, (18, 20), (1, 3), (22, 23), (16, 18), (19, 15), (11, 4)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.1188522043386002,693.8487012367628,64080.990770862445,0.1750183181593079,821.50698,821.50698,[16, 14, 26, 12, 10, 21, 23, 3, 27, 22, 15, (18, 20), (1, 3), (22, 23), (11, 4), (19, 15), (16, 18)]
