iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
61,weighted_gini_restore_l050_sa_it0060,1.6354158147480038,38369.77924100427,94387356.14146556,0.1332208735663305,34051.52223499999,34051.52223499999,[19, 20, 25, 2, 10, 3, 12, 22, 9, 33, (17, 10), (8, 9), (3, 1), (24, 13), (8, 16), (16, 18), (2, 6)]
62,weighted_gini_restore_l050_sa_it0061,0.7846034926969692,16486.65450884683,11114623.143665252,0.09039353435559327,12192.531343399998,12141.623037,[2, 20, 25, 33, 10, 3, 12, 22, 9, 19, (17, 10), (8, 9), (3, 1), (24, 13), (8, 16), (16, 18), (2, 6)]
63,weighted_gini_restore_l050_sa_it0062,0.7873821790233477,16518.19315092345,11095710.896611644,0.09108365761569903,12192.531343399998,12141.623037,[2, 20, 25, 33, 10, 3, 12, 22, 9, 19, (17, 10), (8, 9), (3, 1), (16, 18), (8, 16), (24, 13), (2, 6)]
64,weighted_gini_restore_l050_sa_it0063,0.7849675707424207,16578.818020499315,11141229.988629421,0.08927084865635648,12192.531343399998,12141.623037,[2, 20, 25, 33, 10, 3, 12, 22, 9, 19, (16, 18), (8, 9), (3, 1), (17, 10), (8, 16), (24, 13), (2, 6)]
65,weighted_gini_restore_l050_sa_it0064,0.7885872998305058,16607.82818536006,11074835.160866236,0.09033624775034199,12192.531343399998,12141.623037,[2, 20, 25, 33, 10, 3, 12, 22, 9, 19, (16, 18), (8, 9), (3, 1), (17, 10), (8, 16), (2, 6), (24, 13)]
66,weighted_gini_restore_l050_sa_it0065,0.7986255941326975,16700.920695984198,11270298.207282202,0.09311663154462924,12347.5557944,12296.647488,[2, 22, 25, 33, 10, 3, 12, 20, 9, 19, (16, 18), (8, 9), (3, 1), (17, 10), (8, 16), (2, 6), (24, 13)]
67,weighted_gini_restore_l050_sa_it0066,0.7954904321972357,16674.86897994747,11160646.346268827,0.09220660388272317,12337.6964918,12172.707664,[2, 22, 25, 33, 10, 3, 12, 9, 20, 19, (16, 18), (8, 9), (3, 1), (17, 10), (8, 16), (2, 6), (24, 13)]
68,weighted_gini_restore_l050_sa_it0067,0.792710233411142,16653.625960616402,11217263.704229787,0.09137399006200986,12337.6964918,12172.707664,[2, 22, 25, 33, 10, 3, 12, 9, 20, 19, (16, 18), (8, 9), (3, 1), (17, 10), (24, 13), (2, 6), (8, 16)]
69,weighted_gini_restore_l050_sa_it0068,1.4380101112483497,28287.150903614052,68130101.60253452,0.1922593675462756,34381.2750008,23121.432825,[9, 22, 25, 33, 10, 3, 12, 2, 20, 19, (16, 18), (8, 9), (3, 1), (17, 10), (24, 13), (2, 6), (8, 16)]
70,weighted_gini_restore_l050_sa_it0069,0.7944822440349437,16597.913105032483,11190010.823897677,0.0928590023935687,12337.6964918,12172.707664,[2, 22, 25, 33, 10, 3, 12, 9, 20, 19, (17, 10), (8, 9), (3, 1), (16, 18), (24, 13), (2, 6), (8, 16)]
71,weighted_gini_restore_l050_sa_it0070,1.7207168028613335,39125.87395196463,106081675.6711402,0.1573291700388615,34194.8722688,34029.883441,[25, 22, 2, 33, 10, 3, 12, 9, 20, 19, (17, 10), (8, 9), (3, 1), (16, 18), (24, 13), (2, 6), (8, 16)]
72,weighted_gini_restore_l050_sa_it0071,0.8407971321606427,14942.664542140159,16000126.300184047,0.1344161431711326,12337.6964918,12172.707664,[2, 22, 25, 33, 10, 3, 12, 9, 20, 19, (3, 1), (8, 9), (17, 10), (16, 18), (24, 13), (2, 6), (8, 16)]
73,weighted_gini_restore_l050_sa_it0072,0.8357749064022879,14858.90792379609,15789024.387437189,0.13353748083176753,12207.961414,12160.660564999998,[2, 20, 25, 33, 10, 3, 12, 9, 22, 19, (3, 1), (8, 9), (17, 10), (16, 18), (24, 13), (2, 6), (8, 16)]
74,weighted_gini_restore_l050_sa_it0073,0.83523643395228,14843.079068870917,15789072.911115631,0.13353764997503514,12207.981754999999,12160.680905999998,[2, 33, 25, 20, 10, 3, 12, 9, 22, 19, (3, 1), (8, 9), (17, 10), (16, 18), (24, 13), (2, 6), (8, 16)]
75,weighted_gini_restore_l050_sa_it0074,0.8369643500119809,14879.39600067918,15812896.115869107,0.1337366017154411,12207.981754999999,12160.680905999998,[2, 33, 25, 20, 10, 3, 12, 9, 22, 19, (3, 1), (8, 9), (2, 6), (16, 18), (24, 13), (17, 10), (8, 16)]
76,weighted_gini_restore_l050_sa_it0075,0.8325635924787544,14830.317550357797,15636165.786600508,0.13263161267427925,12103.392333999998,12071.840692099999,[2, 33, 25, 20, 10, 3, 9, 12, 22, 19, (3, 1), (8, 9), (2, 6), (16, 18), (24, 13), (17, 10), (8, 16)]
77,weighted_gini_restore_l050_sa_it0076,1.5772572771908007,35381.855284830184,117094295.61422606,0.15085475661257686,33960.536508000005,33928.98486610001,[10, 33, 25, 20, 2, 3, 9, 12, 22, 19, (3, 1), (8, 9), (2, 6), (16, 18), (24, 13), (17, 10), (8, 16)]
78,weighted_gini_restore_l050_sa_it0077,0.8348231250855197,14893.537063944988,15686852.399043282,0.1326750191958379,12122.504390999999,12090.952749099997,[2, 33, 10, 20, 25, 3, 9, 12, 22, 19, (3, 1), (8, 9), (2, 6), (16, 18), (24, 13), (17, 10), (8, 16)]
79,weighted_gini_restore_l050_sa_it0078,0.7919476025152891,16499.128207645317,10935376.215457762,0.09319434606541388,12122.504390999999,12090.952749099997,[2, 33, 10, 20, 25, 3, 9, 12, 22, 19, (8, 9), (3, 1), (2, 6), (16, 18), (24, 13), (17, 10), (8, 16)]
80,weighted_gini_restore_l050_sa_it0079,0.7895246722990639,16571.115429665926,10954151.224498788,0.0912215902269693,12122.504390999999,12090.952749099997,[2, 33, 10, 20, 25, 3, 9, 12, 22, 19, (8, 16), (3, 1), (2, 6), (16, 18), (24, 13), (17, 10), (8, 9)]
